ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-21 17:28:56:408
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
67.328,11111100,6,0,0,102,1,0.00,0.00,127.64,207.63,118.94,14.87,2.95,2.56,2.24,1.37,25.22,1.70,89.00,1.00,148.00,47.00,0.00,0.00,113.00,202.00,136.00,34.00,2.00,2.00,126.00,215.00,135.00,35.00,2.00,2.00,697.64,453.62,0.00,0.00,0.574,509.784,53.594,67.183,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.986,0.987,0.108,0.098,0.128,0.128,
67.378,11110000,8,0,0,111,1,0.00,0.00,129.69,152.00,119.50,0.00,2.95,0.00,2.16,0.00,22.84,0.00,86.00,1.00,147.00,50.00,0.00,90.00,115.00,0.00,136.00,0.00,2.00,0.00,128.00,200.00,134.00,34.00,2.00,2.00,697.86,453.52,0.00,0.00,0.574,509.784,53.594,67.183,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.986,0.987,0.108,0.098,0.128,0.128,
67.394,11110100,2,0,0,114,1,0.00,0.00,127.89,152.00,119.21,0.00,2.95,0.00,2.19,0.00,24.51,0.00,88.00,12.00,147.00,49.00,0.00,90.00,113.00,200.00,135.00,34.00,2.00,2.00,127.00,214.00,135.00,34.00,2.00,2.00,699.75,454.35,0.00,0.00,0.571,509.784,62.710,71.178,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.983,0.984,0.125,0.115,0.135,0.135,
67.400,11110000,0,0,0,115,1,0.00,0.00,127.89,152.00,119.21,0.00,2.95,0.00,2.19,0.00,24.51,0.00,88.00,12.00,147.00,74.00,0.00,90.00,113.00,0.00,135.00,0.00,2.00,0.00,127.00,177.00,135.00,86.00,2.00,2.00,701.63,455.17,0.00,0.00,0.571,509.784,62.710,71.178,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.983,0.984,0.125,0.115,0.135,0.135,
67.472,11111100,12,0,0,128,1,0.00,0.00,126.12,207.63,119.38,14.87,2.95,2.56,2.22,1.37,22.90,1.70,87.00,1.00,147.00,47.00,0.00,0.00,112.00,202.00,136.00,34.00,2.00,2.00,126.00,215.00,136.00,35.00,2.00,2.00,702.31,455.04,0.00,0.00,0.573,509.784,56.612,67.062,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.985,0.986,0.113,0.104,0.127,0.127,
67.517,11101000,7,0,0,136,1,0.00,0.00,127.91,203.45,119.04,16.05,2.95,2.56,2.18,1.82,24.09,-13.96,86.00,1.00,146.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,127.00,213.00,135.00,35.00,2.00,2.00,708.48,458.97,0.00,0.00,0.561,509.784,87.256,84.656,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.973,0.974,0.170,0.160,0.159,0.159,
67.561,11111100,7,0,0,144,1,0.00,0.00,125.69,203.39,119.31,16.04,2.95,2.56,2.29,1.85,22.87,-10.86,87.00,1.00,147.00,46.00,0.00,0.00,112.00,199.00,136.00,33.00,2.00,2.00,127.00,212.00,135.00,34.00,2.00,2.00,712.46,462.64,0.00,0.00,0.566,509.784,75.515,83.088,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.976,0.978,0.148,0.139,0.157,0.157,
67.578,11111000,2,0,0,147,1,0.00,0.00,125.60,203.21,119.14,16.29,2.95,2.56,2.29,1.63,22.42,-11.43,86.00,1.00,147.00,45.00,0.00,0.00,113.00,0.00,135.00,0.00,2.00,0.00,126.00,213.00,134.00,35.00,2.00,2.00,716.40,466.53,0.00,0.00,0.472,611.206,90.213,100.753,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.976,0.977,0.147,0.139,0.159,0.159,
67.583,11111000,0,0,0,148,1,0.00,0.00,125.50,203.21,118.89,16.29,2.95,2.56,2.31,1.63,22.85,-11.43,86.00,1.00,147.00,45.00,0.00,0.00,113.00,0.00,135.00,0.00,2.00,0.00,126.00,213.00,134.00,35.00,2.00,2.00,718.58,469.18,0.00,0.00,0.412,702.485,102.922,113.899,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.977,0.978,0.146,0.139,0.157,0.157,
67.622,11111000,6,0,0,155,1,0.00,0.00,125.38,203.21,118.98,16.29,2.95,2.56,2.27,1.63,22.97,-11.43,86.00,1.00,147.00,45.00,0.00,0.00,113.00,0.00,134.00,0.00,2.00,0.00,125.00,213.00,134.00,35.00,2.00,2.00,720.72,472.27,0.00,0.00,0.369,784.637,114.604,130.144,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.976,0.977,0.145,0.139,0.160,0.160,
67.628,11111000,0,0,0,156,1,0.00,0.00,125.34,203.21,119.03,16.29,2.95,2.56,2.30,1.63,23.16,-11.43,85.00,1.00,141.00,45.00,0.00,0.00,113.00,0.00,134.00,0.00,2.00,0.00,125.00,213.00,134.00,35.00,2.00,2.00,723.97,476.29,0.00,0.00,0.337,858.573,125.427,142.216,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.976,0.977,0.145,0.139,0.160,0.160,
67.644,11111100,2,0,0,159,1,0.00,0.00,125.34,202.88,119.03,16.34,2.95,2.56,2.30,1.75,23.16,-8.64,85.00,1.00,141.00,46.00,0.00,0.00,113.00,198.00,134.00,34.00,2.00,2.00,125.00,213.00,134.00,35.00,2.00,2.00,719.90,475.27,0.00,0.00,0.315,925.116,117.772,145.648,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.980,0.981,0.127,0.121,0.153,0.153,
67.689,11111100,7,0,0,167,1,0.00,0.00,125.13,202.88,118.85,16.34,2.96,2.56,2.20,1.75,23.03,-8.64,86.00,1.00,147.00,46.00,0.00,0.00,112.00,198.00,134.00,34.00,2.00,2.00,125.00,213.00,135.00,35.00,2.00,2.00,717.90,473.99,0.00,0.00,0.296,985.004,124.672,149.774,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.981,0.982,0.126,0.121,0.148,0.148,
67.706,11101100,2,0,0,170,1,0.00,0.00,126.26,202.77,119.09,16.40,2.99,2.56,2.30,1.69,23.59,-7.57,86.00,1.00,148.00,46.00,0.00,0.00,0.00,198.00,0.00,34.00,0.00,2.00,126.00,212.00,135.00,35.00,2.00,2.00,715.56,470.85,0.00,0.00,0.282,1038.904,127.131,143.577,-4.56,-4.56,-2.62,2.63,0.62,0.62,0.983,0.984,0.122,0.117,0.135,0.135,
67.717,11101100,1,0,0,172,1,0.00,0.00,126.26,205.71,119.09,14.76,2.99,2.56,2.30,1.37,23.59,-5.39,86.00,1.00,148.00,45.00,0.00,0.00,0.00,199.00,0.00,34.00,0.00,2.00,126.00,214.00,135.00,34.00,2.00,2.00,714.09,467.38,0.00,0.00,0.283,1087.413,142.119,144.305,-4.66,-3.26,-2.61,3.10,0.57,1.22,0.983,0.984,0.130,0.125,0.129,0.129,
67.761,11101100,7,0,0,180,1,0.00,0.00,128.86,205.71,119.16,14.76,2.99,2.56,2.28,1.37,25.35,-5.39,86.00,1.00,147.00,45.00,0.00,0.00,0.00,199.00,0.00,34.00,0.00,2.00,127.00,214.00,135.00,34.00,2.00,2.00,713.93,462.95,0.00,0.00,0.271,1131.072,163.195,145.008,-4.66,-3.26,-2.61,3.10,0.57,1.22,0.982,0.982,0.143,0.139,0.125,0.125,
67.778,11101100,2,0,0,3,1,0.00,0.00,128.70,206.09,119.23,14.02,2.99,2.56,2.35,1.02,26.16,-4.70,86.00,1.00,148.00,44.00,0.00,0.00,0.00,199.00,0.00,35.00,0.00,2.00,127.00,214.00,136.00,34.00,2.00,2.00,713.26,456.58,0.00,0.00,0.263,1170.365,162.536,130.603,-4.66,-3.26,-2.61,3.10,0.57,1.22,0.984,0.985,0.138,0.134,0.109,0.109,
67.794,11101100,2,0,0,6,1,0.00,0.00,128.70,205.04,119.23,17.76,3.03,2.68,2.38,2.05,26.16,-17.87,86.00,1.00,148.00,47.00,0.00,0.00,0.00,200.00,0.00,34.00,0.00,2.00,127.00,214.00,136.00,34.00,2.00,2.00,712.97,453.49,0.00,0.00,0.254,1205.728,149.698,158.190,-4.66,-3.47,-2.61,3.01,0.57,1.13,0.984,0.985,0.124,0.119,0.128,0.128,
67.800,11101100,0,0,0,7,1,0.00,0.00,128.70,205.27,119.23,19.90,3.05,2.68,2.39,2.37,26.16,-21.53,86.00,1.00,148.00,47.00,0.00,0.00,0.00,200.00,0.00,34.00,0.00,2.00,127.00,214.00,136.00,34.00,2.00,2.00,712.34,452.60,0.00,0.00,0.246,1237.555,148.199,178.786,-4.66,-3.53,-2.61,2.99,0.57,1.10,0.983,0.983,0.119,0.115,0.141,0.141,
67.844,11101100,7,0,0,15,1,0.00,0.00,128.70,206.46,119.23,19.24,3.07,2.76,2.41,2.38,26.16,-7.20,86.00,1.00,148.00,47.00,0.00,0.00,0.00,200.00,0.00,33.00,0.00,2.00,127.00,214.00,136.00,34.00,2.00,2.00,712.12,452.71,0.00,0.00,0.241,1266.200,151.973,176.161,-4.66,-3.53,-2.61,2.99,0.57,1.10,0.983,0.984,0.120,0.115,0.136,0.136,
67.889,11101100,7,0,0,23,1,0.00,0.00,128.85,206.46,119.22,19.24,3.10,2.76,2.30,2.38,27.01,-7.20,86.00,1.00,149.00,47.00,0.00,0.00,0.00,200.00,0.00,33.00,0.00,2.00,127.00,214.00,135.00,34.00,2.00,2.00,711.23,454.26,0.00,0.00,0.236,1291.980,156.481,188.425,-4.66,-3.53,-2.61,2.99,0.57,1.10,0.982,0.983,0.121,0.116,0.142,0.142,
67.894,11101100,0,0,0,24,1,0.00,0.00,128.85,206.95,119.22,19.82,3.13,2.90,2.33,2.62,27.01,4.22,86.00,1.00,149.00,46.00,0.00,0.00,0.00,200.00,0.00,34.00,0.00,2.00,127.00,214.00,135.00,34.00,2.00,2.00,708.15,455.66,0.00,0.00,0.230,1315.182,146.032,184.266,-4.66,-3.78,-2.61,2.90,0.57,0.98,0.984,0.985,0.111,0.107,0.137,0.137,
67.922,11101100,4,0,0,29,1,0.00,0.00,129.62,206.95,119.27,19.82,3.15,2.90,2.37,2.62,26.51,4.22,86.00,1.00,149.00,46.00,0.00,0.00,0.00,200.00,0.00,34.00,0.00,2.00,128.00,214.00,135.00,34.00,2.00,2.00,706.04,459.09,0.00,0.00,0.226,1336.064,155.136,188.032,-4.66,-3.78,-2.61,2.90,0.57,0.98,0.984,0.984,0.116,0.112,0.138,0.137,
67.928,11111100,0,0,0,30,1,0.00,0.00,130.58,206.95,119.60,19.82,3.16,2.90,2.35,2.62,26.85,4.22,87.00,1.00,150.00,46.00,0.00,0.00,115.00,200.00,135.00,34.00,2.00,2.00,128.00,214.00,135.00,34.00,2.00,2.00,705.87,460.53,0.00,0.00,0.222,1354.857,165.729,194.311,-4.66,-3.78,-2.61,2.90,0.57,0.98,0.983,0.983,0.122,0.118,0.140,0.140,
67.950,11111100,3,0,0,34,1,0.00,0.00,130.58,209.90,119.60,15.14,3.16,2.85,2.35,1.41,26.85,3.93,87.00,1.00,150.00,45.00,0.00,0.00,115.00,202.00,135.00,34.00,2.00,2.00,128.00,216.00,135.00,34.00,2.00,2.00,707.03,455.89,0.00,0.00,0.219,1371.772,181.456,144.121,-4.67,-3.84,-2.61,2.87,0.57,0.95,0.986,0.986,0.132,0.128,0.103,0.103,
67.956,11111100,0,0,0,35,1,0.00,0.00,132.00,209.90,119.86,15.14,3.16,2.82,2.42,1.40,28.88,3.93,87.00,1.00,149.00,45.00,0.00,0.00,115.00,202.00,136.00,34.00,2.00,2.00,129.00,216.00,135.00,34.00,2.00,2.00,709.02,451.80,0.00,0.00,0.216,1386.994,196.294,144.871,-4.67,-3.84,-2.61,2.87,0.57,0.95,0.985,0.985,0.141,0.137,0.102,0.102,
68.028,11111100,12,0,0,48,1,0.00,0.00,132.00,210.06,119.86,15.26,3.16,2.80,2.42,1.52,28.88,6.41,87.00,1.00,149.00,47.00,0.00,0.00,115.00,203.00,136.00,35.00,2.00,2.00,129.00,216.00,135.00,34.00,2.00,2.00,710.64,446.28,0.00,0.00,0.214,1400.695,194.124,138.547,-4.67,-3.84,-2.61,2.87,0.57,0.95,0.986,0.986,0.138,0.134,0.097,0.097,
68.044,11101100,2,0,0,51,1,0.00,0.00,132.07,209.89,120.32,15.70,3.13,2.80,2.34,1.06,30.27,4.61,87.00,1.00,149.00,45.00,0.00,0.00,0.00,202.00,0.00,34.00,0.00,2.00,129.00,216.00,136.00,34.00,2.00,2.00,712.81,441.83,0.00,0.00,0.211,1413.026,189.871,144.623,-4.66,-3.95,-2.61,2.83,0.57,0.90,0.986,0.986,0.134,0.130,0.100,0.100,
68.061,11111100,2,0,0,54,1,0.00,0.00,131.99,209.89,120.06,15.70,3.12,2.80,2.41,1.06,30.99,4.61,87.00,1.00,149.00,45.00,0.00,0.00,115.00,202.00,136.00,34.00,2.00,2.00,129.00,216.00,136.00,34.00,2.00,2.00,714.43,437.02,0.00,0.00,0.210,1424.123,190.263,142.252,-4.66,-3.95,-2.61,2.83,0.57,0.90,0.986,0.987,0.133,0.130,0.098,0.098,
68.106,11111000,7,0,0,62,1,0.00,0.00,131.99,209.65,120.06,14.62,3.12,2.87,2.41,1.22,30.99,5.17,87.00,1.00,149.00,47.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,34.00,2.00,2.00,715.36,430.90,0.00,0.00,0.209,1434.111,189.834,131.152,-4.66,-3.95,-2.61,2.83,0.57,0.90,0.987,0.988,0.132,0.128,0.090,0.089,
68.122,11111100,2,0,0,65,1,0.00,0.00,132.09,209.90,120.24,13.83,3.07,2.94,2.35,0.93,30.92,5.20,87.00,1.00,151.00,48.00,0.00,0.00,115.00,203.00,136.00,35.00,2.00,2.00,129.00,216.00,136.00,35.00,2.00,2.00,715.20,427.62,0.00,0.00,0.208,1443.100,188.398,111.441,-4.64,-4.01,-2.61,2.81,0.58,0.87,0.989,0.989,0.130,0.127,0.076,0.076,
68.167,11101100,7,0,0,73,1,0.00,0.00,131.63,209.90,120.55,13.83,3.13,2.94,2.23,0.93,31.34,5.20,80.00,1.00,150.00,48.00,0.00,0.00,0.00,203.00,0.00,35.00,0.00,2.00,128.00,216.00,136.00,35.00,2.00,2.00,713.91,424.72,0.00,0.00,0.207,1451.190,185.196,115.763,-4.64,-4.01,-2.61,2.81,0.58,0.87,0.989,0.989,0.128,0.124,0.078,0.078,
68.206,11101100,6,0,0,80,1,0.00,0.00,131.78,211.19,120.55,15.65,3.13,2.86,2.28,1.88,31.07,5.63,87.00,1.00,149.00,47.00,0.00,0.00,0.00,212.00,0.00,134.00,0.00,2.00,128.00,224.00,136.00,139.00,2.00,2.00,713.33,424.16,0.00,0.00,0.204,1458.471,193.035,137.339,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.987,0.987,0.132,0.128,0.092,0.092,
68.244,10101100,6,0,0,87,1,0.00,0.00,131.78,211.39,120.55,15.32,3.13,2.81,2.28,1.91,31.07,6.01,87.00,1.00,149.00,47.00,0.00,0.00,0.00,64.00,0.00,174.00,0.00,2.00,128.00,0.00,136.00,0.00,2.00,0.00,713.24,422.97,0.00,0.00,0.204,1465.024,195.422,135.153,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.987,0.987,0.133,0.129,0.090,0.090,
68.261,11111000,2,0,0,90,1,0.00,0.00,133.32,210.99,121.05,15.57,3.12,2.80,2.32,1.70,32.06,5.51,87.00,1.00,152.00,47.00,0.00,0.00,115.00,0.00,137.00,0.00,2.00,0.00,130.00,218.00,136.00,35.00,2.00,2.00,713.93,421.91,0.00,0.00,0.213,1395.240,196.766,126.819,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.986,0.987,0.140,0.137,0.089,0.089,
68.300,11111000,6,0,0,97,1,0.00,0.00,133.32,212.17,121.05,16.40,3.12,3.19,2.32,1.40,32.06,7.54,87.00,1.00,152.00,49.00,0.00,0.00,115.00,0.00,137.00,0.00,2.00,0.00,130.00,218.00,136.00,35.00,2.00,2.00,715.32,422.21,0.00,0.00,0.211,1408.116,207.477,132.321,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.985,0.985,0.146,0.143,0.092,0.092,
68.339,11111000,6,0,0,104,1,0.00,0.00,133.32,210.74,121.05,15.65,3.12,2.96,2.32,1.87,32.06,7.20,87.00,1.00,152.00,47.00,0.00,0.00,115.00,0.00,137.00,0.00,2.00,0.00,130.00,215.00,136.00,34.00,2.00,2.00,716.16,424.50,0.00,0.00,0.224,1329.787,185.624,128.609,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.986,0.986,0.139,0.135,0.095,0.094,
68.383,11111000,7,0,0,112,1,0.00,0.00,132.32,210.74,120.66,15.65,3.12,2.89,2.34,1.83,31.90,7.20,86.00,1.00,150.00,47.00,0.00,0.00,114.00,0.00,137.00,0.00,2.00,0.00,129.00,215.00,136.00,34.00,2.00,2.00,716.63,425.95,0.00,0.00,0.221,1349.208,179.039,124.256,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.987,0.988,0.132,0.129,0.090,0.090,
68.400,11101000,2,0,0,115,1,0.00,0.00,133.22,210.48,120.92,15.55,3.12,2.87,2.38,1.79,32.78,6.07,87.00,1.00,151.00,47.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,129.00,215.00,136.00,34.00,2.00,2.00,717.06,426.26,0.00,0.00,0.233,1276.928,174.968,123.548,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.986,0.987,0.137,0.133,0.095,0.095,
68.439,11111000,6,0,0,122,1,0.00,0.00,133.69,210.21,120.94,15.26,3.14,2.91,2.39,1.50,32.81,6.47,80.00,1.00,153.00,46.00,0.00,0.00,115.00,0.00,138.00,0.00,2.00,0.00,130.00,215.00,136.00,35.00,2.00,2.00,717.50,425.01,0.00,0.00,0.248,1200.391,165.864,98.054,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.987,0.988,0.138,0.134,0.080,0.080,
68.444,11111000,0,0,0,123,1,0.00,0.00,133.69,211.49,120.94,15.10,3.14,2.83,2.39,1.94,32.81,5.31,80.00,1.00,153.00,47.00,0.00,0.00,115.00,0.00,138.00,0.00,2.00,0.00,130.00,216.00,136.00,35.00,2.00,2.00,717.89,423.95,0.00,0.00,0.252,1179.713,171.273,96.610,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.986,0.987,0.145,0.140,0.080,0.080,
68.483,11101000,6,0,0,130,1,0.00,0.00,133.23,211.62,120.59,15.49,3.13,2.80,2.40,2.05,33.25,6.35,87.00,1.00,152.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,129.00,216.00,136.00,35.00,2.00,2.00,717.48,423.36,0.00,0.00,0.245,1214.142,173.569,107.927,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.986,0.987,0.143,0.138,0.087,0.087,
68.500,11111000,2,0,0,133,1,0.00,0.00,133.11,211.62,120.49,15.49,3.13,2.79,2.48,2.04,33.91,6.35,80.00,1.00,149.00,48.00,0.00,0.00,117.00,0.00,137.00,0.00,2.00,0.00,130.00,216.00,136.00,35.00,2.00,2.00,717.65,421.84,0.00,0.00,0.239,1245.128,176.083,104.332,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.987,0.987,0.141,0.137,0.082,0.082,
68.544,11111000,7,0,0,141,1,0.00,0.00,133.11,210.53,120.49,14.95,3.13,2.82,2.48,1.57,33.91,6.93,80.00,1.00,149.00,47.00,0.00,0.00,117.00,0.00,137.00,0.00,2.00,0.00,130.00,215.00,136.00,34.00,2.00,2.00,717.92,420.95,0.00,0.00,0.246,1213.272,164.505,102.661,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.987,0.988,0.135,0.131,0.083,0.083,
68.561,11111000,2,0,0,144,1,0.00,0.00,132.59,210.53,120.37,14.95,3.13,2.82,2.37,1.57,34.14,6.93,80.00,1.00,149.00,47.00,0.00,0.00,116.00,0.00,135.00,0.00,2.00,0.00,129.00,215.00,136.00,34.00,2.00,2.00,717.36,420.10,0.00,0.00,0.240,1244.345,163.010,111.377,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.988,0.988,0.131,0.127,0.088,0.087,
68.567,11111000,0,0,0,145,1,0.00,0.00,132.27,210.53,120.44,14.95,3.13,2.82,2.37,1.57,34.41,6.93,87.00,1.00,150.00,47.00,0.00,0.00,115.00,0.00,135.00,0.00,2.00,0.00,129.00,215.00,136.00,34.00,2.00,2.00,716.54,421.22,0.00,0.00,0.235,1272.310,164.515,116.034,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.988,0.988,0.129,0.125,0.089,0.089,
68.589,10111100,3,0,0,149,1,0.00,0.00,132.27,209.62,120.44,14.32,3.14,2.82,2.37,1.36,34.41,6.12,87.00,1.00,150.00,47.00,0.00,0.00,115.00,176.00,135.00,86.00,2.00,2.00,129.00,0.00,136.00,0.00,2.00,0.00,714.62,421.82,0.00,0.00,0.236,1266.467,157.686,110.130,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.989,0.989,0.125,0.121,0.085,0.085,
68.600,10101100,1,0,0,151,1,0.00,0.00,132.07,209.62,120.41,14.32,3.12,2.82,2.43,1.36,34.40,6.12,80.00,1.00,149.00,47.00,0.00,0.00,0.00,176.00,0.00,86.00,0.00,2.00,114.00,0.00,136.00,0.00,2.00,0.00,712.79,421.16,0.00,0.00,0.232,1292.220,159.246,107.686,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.989,0.989,0.123,0.119,0.082,0.082,
68.639,10101100,6,0,0,158,1,0.00,0.00,132.07,209.95,120.41,15.31,3.12,2.92,2.43,1.47,34.40,6.47,80.00,1.00,149.00,46.00,0.00,0.00,0.00,175.00,0.00,87.00,0.00,2.00,114.00,0.00,136.00,0.00,2.00,0.00,711.27,421.74,0.00,0.00,0.227,1315.398,164.359,116.704,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.988,0.989,0.125,0.121,0.087,0.087,
68.644,10101100,0,0,0,159,1,0.00,0.00,132.07,209.72,120.41,15.79,3.12,2.88,2.43,1.73,34.40,5.86,80.00,1.00,149.00,46.00,0.00,0.00,0.00,177.00,0.00,87.00,0.00,2.00,114.00,0.00,136.00,0.00,2.00,0.00,710.17,422.55,0.00,0.00,0.224,1336.258,165.356,122.177,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.988,0.989,0.124,0.120,0.090,0.089,
68.683,11101000,6,0,0,166,1,0.00,0.00,132.07,211.47,120.41,15.38,3.12,2.80,2.43,1.93,34.40,8.39,80.00,1.00,149.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.00,218.00,136.00,34.00,2.00,2.00,710.34,422.79,0.00,0.00,0.220,1355.033,180.069,124.062,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.987,0.988,0.133,0.129,0.090,0.090,
68.722,11101000,6,0,0,173,1,0.00,0.00,131.97,211.42,120.24,15.23,3.12,2.79,2.39,2.09,34.81,9.80,87.00,1.00,152.00,47.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,129.00,216.00,136.00,34.00,2.00,2.00,710.59,422.48,0.00,0.00,0.217,1371.929,181.029,121.477,-4.64,-4.05,-2.61,2.80,0.58,0.85,0.987,0.988,0.132,0.128,0.087,0.087,
68.761,11101100,6,0,0,180,1,0.00,0.00,131.97,205.45,120.24,14.60,3.13,2.87,2.40,1.47,34.81,8.69,87.00,1.00,152.00,47.00,0.00,0.00,0.00,199.00,0.00,34.00,0.00,2.00,129.00,213.00,136.00,34.00,2.00,2.00,708.09,421.54,0.00,0.00,0.239,1261.114,123.100,99.619,-4.65,-4.09,-2.62,2.78,0.57,0.83,0.992,0.993,0.099,0.094,0.078,0.077,
68.778,11111100,2,0,0,3,1,0.00,0.00,133.84,203.74,120.82,15.15,3.11,2.84,2.47,1.82,34.48,6.80,80.00,1.00,152.00,46.00,0.00,0.00,116.00,198.00,137.00,34.00,2.00,2.00,130.00,212.00,136.00,34.00,2.00,2.00,705.69,421.24,0.00,0.00,0.262,1148.345,111.693,92.760,-4.65,-4.13,-2.62,2.77,0.58,0.81,0.992,0.992,0.098,0.094,0.079,0.079,
68.794,11111100,2,0,0,6,1,0.00,0.00,127.31,203.74,119.28,15.15,3.11,2.83,2.42,1.82,34.16,6.80,87.00,1.00,150.00,46.00,0.00,0.00,113.00,198.00,135.00,34.00,2.00,2.00,126.00,212.00,135.00,34.00,2.00,2.00,699.55,420.62,0.00,0.00,0.265,1147.915,67.441,95.841,-4.65,-4.13,-2.62,2.77,0.58,0.81,0.995,0.995,0.060,0.056,0.082,0.082,
68.800,11111100,0,0,0,7,1,0.00,0.00,127.23,203.74,119.23,15.15,3.12,2.83,2.33,1.82,33.30,6.80,86.00,1.00,152.00,46.00,0.00,0.00,113.00,198.00,135.00,34.00,2.00,2.00,126.00,212.00,136.00,34.00,2.00,2.00,693.54,419.13,0.00,0.00,0.263,1154.328,68.063,90.924,-4.65,-4.13,-2.62,2.77,0.58,0.81,0.995,0.995,0.061,0.056,0.078,0.077,
68.872,11111100,12,0,0,20,1,0.00,0.00,127.23,203.92,119.23,14.15,3.16,2.94,2.36,1.18,33.30,4.99,86.00,1.00,152.00,48.00,0.00,0.00,113.00,200.00,135.00,34.00,2.00,2.00,126.00,213.00,136.00,34.00,2.00,2.00,686.48,416.19,0.00,0.00,0.264,1149.628,65.216,76.580,-4.66,-4.18,-2.61,2.76,0.57,0.79,0.996,0.996,0.059,0.054,0.066,0.065,
68.917,11111100,7,0,0,28,1,0.00,0.00,127.10,203.93,119.43,13.61,3.17,2.97,2.44,1.22,32.36,3.29,86.00,1.00,151.00,46.00,0.00,0.00,113.00,200.00,135.00,34.00,2.00,2.00,126.00,212.00,135.00,34.00,2.00,2.00,679.09,413.00,0.00,0.00,0.275,1098.391,57.412,67.496,-4.67,-4.27,-2.61,2.73,0.57,0.75,0.997,0.997,0.054,0.049,0.060,0.060,
68.933,11111100,2,0,0,31,1,0.00,0.00,127.04,203.82,118.83,14.32,3.18,2.96,2.38,1.50,27.44,3.61,86.00,1.00,151.00,47.00,0.00,0.00,112.00,200.00,135.00,34.00,2.00,2.00,126.00,213.00,135.00,34.00,2.00,2.00,674.65,410.68,0.00,0.00,0.291,1036.078,51.461,61.455,-4.67,-4.31,-2.61,2.71,0.56,0.73,0.997,0.997,0.052,0.047,0.058,0.058,
